stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4380	1962	6	18	12	0	0	3	10104	35			46		50
4380	1962	6	18	15	0	0	0	10105	30			46		
4380	1962	6	18	18	0	0	0	10103	20	92	20	55	0	
4380	1962	6	18	21	0	0	0	10102	20			55		
4380	1962	6	19	0	0	0	0	10113	8			57		
4380	1962	6	19	3	0	0	0	10115	33			61		
4380	1962	6	19	6	0	0	0	10116	16	91	4	76	0	
4380	1962	6	19	9	0	0	0	10116	45			70		
4380	1962	6	19	12	0	0	6	10116	50			66		50
4380	1962	6	19	15	0	0	8	10116	55			66		
4380	1962	6	19	18	0	0	8	10116	55	95	20	70	0	
4380	1962	6	19	21	0	0	8	10121	55			64		
4380	1962	6	20	0	0	0	6	10118	41			70		
4380	1962	6	20	3	140	36	2	10111	33			80		
4380	1962	6	20	6	0	0	1	10101	15	90	2	84	0	
4380	1962	6	20	9	0	0	3	10095	0			90		
4380	1962	6	20	12	0	0	0	10091	30			90		40
4380	1962	6	20	15	150	41	0	10091	50			75		
4380	1962	6	20	18	0	0	4	10091	65	90	0	76	0	
4380	1962	6	20	21	0	0	3	10091	50			75		
4380	1962	6	21	0	0	0	1	10090	51			62		
4380	1962	6	21	3	0	0	1	10076	16			82		
4380	1962	6	21	6	0	0	1	10064	10	88	8	80	0	
4380	1962	6	21	9	0	0	0	10057	45			80		
4380	1962	6	21	12	0	0	0	10057	50			75		40
4380	1962	6	21	15	0	0	0	10057	64			75		
4380	1962	6	21	18	0	0	0	10057	75	80	10	70	0	
4380	1962	6	21	21	0	0	0	10041	78			64		
4380	1962	6	22	0	0	0	0	10039	30			88		
4380	1962	6	22	3	0	0	0	10036	15			98		
4380	1962	6	22	6	0	0	2	10041	25	90	9	90	0	
4380	1962	6	22	9	180	41	4	10047	10			98		
4380	1962	6	22	12	170	31	4	10047	10			95		35
4380	1962	6	22	15	0	0	2	10047	25			90		
4380	1962	6	22	18	150	62	6	10038	50	110	10	80	0	
4380	1962	6	22	21	0	0	0	10030	55			73		
4380	1962	6	23	0	0	0	0	10031	45			74		
4380	1962	6	23	3	0	0	0	10031	20			85		
4380	1962	6	23	6	0	0	0	10036	10	106	6	87	0	
4380	1962	6	23	9	0	0	4	10052	20			88		
4380	1962	6	23	12	0	0	4	10067	30			88		35
4380	1962	6	23	15	120	31	6	10070	30			86		
4380	1962	6	23	18	160	41	2	10078	30	110	5	90	0	
4380	1962	6	23	21	0	0	8	10077	45			85		
4380	1962	6	24	0	140	36	2	10098	45			80		
4380	1962	6	24	3	0	0	0	10106	25			90		
4380	1962	6	24	6	0	0	0	10111	10	103	6	93	0	
4380	1962	6	24	9	0	0	0	10129	25			95		
4380	1962	6	24	12	0	0	0	10137	45			80		35
4380	1962	6	24	15	0	0	3	10137	75			65		
4380	1962	6	24	18	0	0	3	10151	65	110	-10	68	0	
4380	1962	6	24	21	0	0	4	10151	46			76		
4380	1962	6	25	0	0	0	8	10156	30			87		
4380	1962	6	25	3	0	0	8	10151	20			95		
4380	1962	6	25	6	0	0	7	10151	11	107	6	98	0	
4380	1962	6	25	9	0	0	8	10146	10			98		
4380	1962	6	25	12	0	0	8	10142	38			87		35
4380	1962	6	25	15	0	0	8	10151	41			88		
4380	1962	6	25	18	0	0	7	10150	55	60	6	78	0	
4380	1962	6	25	21	0	0	3	10137	95			70		
4380	1962	6	26	0	0	0	4	10148	61			79		
4380	1962	6	26	3	0	0	7	10141	45			82		
4380	1962	6	26	6	0	0	7	10142	39	95	19	79	0	
4380	1962	6	26	9	0	0	8	10142	38			80		
4380	1962	6	26	12	0	0	8	10145	45			82		35
4380	1962	6	26	15	0	0	8	10133	55			76		
4380	1962	6	26	18	0	0	8	10118	55	75	20	79	0	
4380	1962	6	26	21	0	0	7	10101	54			80		
4380	1962	6	27	0	0	0	7	10089	30			91		
4380	1962	6	27	3	0	0	7	10088	12			98		
4380	1962	6	27	6	0	0	8	10088	15	57	2	98	0	
4380	1962	6	27	9	140	46	8	10103	30			98		
4380	1962	6	27	12	100	36	8	10108	35			95		35
4380	1962	6	27	15	220	31	8	10105	30			98		
4380	1962	6	27	18	180	36	8	10100	41	45	10	98	16	
4380	1962	6	27	21	180	36	8	10104	30			98		
4380	1962	6	28	0	170	41	9	10102	19			98		
4380	1962	6	28	3	0	0	9	10105	12			98		
4380	1962	6	28	6	0	0	9	10105	11	45	1	98	0	
4380	1962	6	28	9	0	0	9	10113	10			98		
4380	1962	6	28	12	0	0	9	10120	25			98		35
4380	1962	6	28	15	0	0	9	10125	35			90		
4380	1962	6	28	18	0	0	9	10119	40	43	8	88	0	
4380	1962	6	28	21	0	0	8	10121	31			90		
4380	1962	6	29	0	0	0	8	10116	19			95		
4380	1962	6	29	3	0	0	8	10117	10			98		
4380	1962	6	29	6	0	0	7	10112	10	52	-2	98	0	
4380	1962	6	29	9	0	0	7	10109	15			96		
4380	1962	6	29	12	0	0	8	10111	23			94		30
4380	1962	6	29	15	0	0	8	10100	55			88		
4380	1962	6	29	18	0	0	8	10081	55	61	0	89	0	
4380	1962	6	29	21	180	36	8	10052	43			96		
4380	1962	6	30	0	0	0	8	10014	30			98		
4380	1962	6	30	3	140	51	8	9977	25			98		
4380	1962	6	30	6	180	51	8	9948	33	58	4	92	43	
4380	1962	6	30	9	350	36	8	9945	22			94		
4380	1962	6	30	12	0	0	0	9951	35			91		30
4380	1962	6	30	15	0	0	0	9964	20			79		
4380	1962	6	30	18	0	0	0	9986	75	85	13	70	0	
4380	1962	6	30	21	0	0	0	9997	50			84		
4380	1962	7	1	0	0	0	0	10021	60			81		
4380	1962	7	1	3	0	0	0	10033	30			93		
4380	1962	7	1	6	0	0	2	10054	85	90	9	45	0	
4380	1962	7	1	9	0	0	2	10082	85			48		
4380	1962	7	1	12	150	57	1	10119	62			61		30
4380	1962	7	1	15	170	36	7	10134	80			62		
4380	1962	7	1	18	0	0	8	10144	85	100	10	64	0	
4380	1962	7	1	21	0	0	8	10144	76			68		
4380	1962	7	2	0	0	0	8	10144	75			85		
4380	1962	7	2	3	0	0	8	10144	45			85		
4380	1962	7	2	6	0	0	8	10138	35	95	30	98	0	
4380	1962	7	2	9	0	0	8	10142	32			98		
4380	1962	7	2	12	0	0	8	10151	45			95		25
4380	1962	7	2	15	0	0	8	10158	55			80		
4380	1962	7	2	18	0	0	7	10166	67	75	22	77	0	
4380	1962	7	2	21	0	0	7	10179	60			80		
4380	1962	7	3	0	0	0	8	10189	45			86		
4380	1962	7	3	3	0	0	8	10192	40			85		
4380	1962	7	3	6	360	31	5	10192	30	75	30	90	0	
4380	1962	7	3	9	0	0	1	10213	60			84		
4380	1962	7	3	12	0	0	1	10222	70			70		20
4380	1962	7	3	15	0	0	1	10229	85			71		
4380	1962	7	3	18	0	0	1	10233	83	113	28	66	0	
4380	1962	7	3	21	0	0	1	10233	80			73		
4380	1962	7	4	0	0	0	3	10236	70			85		
4380	1962	7	4	3	0	0	3	10249	40			92		
4380	1962	7	4	6	0	0	5	10249	40	95	30	92	0	
4380	1962	7	4	9	0	0	8	10252	48			90		
4380	1962	7	4	12	0	0	8	10247	53			85		20
4380	1962	7	4	15	0	0	7	10224	67			82		
4380	1962	7	4	18	0	0	7	10202	90	115	35	76	3	
4380	1962	7	4	21	0	0	7	10202	90			76		
4380	1962	7	5	0	0	0	4	10180	80			80		
4380	1962	7	5	3	0	0	1	10180	80			80		
4380	1962	7	5	6	360	31	0	10164	85	115	60	46	0	
4380	1962	7	5	9	220	36	0	10151	81			40		
4380	1962	7	5	12	330	67	7	10144	128			28		15
4380	1962	7	5	15	30	36	3	10139	141			26		
4380	1962	7	5	18	330	36	8	10134	145	174	80	25	0	
4380	1962	7	5	21	0	0	8	10145	145			32		
4380	1962	7	6	0	180	36	5	10167	100			46		
4380	1962	7	6	3	0	0	3	10187	65			67		
4380	1962	7	6	6	0	0	3	10187	40	160	40	80	0	
4380	1962	7	6	9	0	0	4	10198	60			72		
4380	1962	7	6	12	350	36	7	10205	70			73		10
4380	1962	7	6	15	170	46	8	10208	95			55		
4380	1962	7	6	18	0	0	1	10210	99	173	40	60	0	
4380	1962	7	6	21	0	0	2	10199	97			60		
4380	1962	7	7	0	0	0	2	10200	95			64		
4380	1962	7	7	3	0	0	2	10186	60			80		
4380	1962	7	7	6	0	0	2	10181	50	120	45	88	0	
4380	1962	7	7	9	0	0	4	10158	91			75		
4380	1962	7	7	12	0	0	8	10138	110			68		10
4380	1962	7	7	15	0	0	8	10142	129			54		
4380	1962	7	7	18	0	0	8	10129	161	175	50	44	0	
4380	1962	7	7	21	0	0	8	10120	160			51		
4380	1962	7	8	0	320	31	4	10123	120			55		
4380	1962	7	8	3	0	0	4	10121	106			58		
4380	1962	7	8	6	0	0	4	10120	100	175	64	65	0	
4380	1962	7	8	9	0	0	4	10138	90			70		
4380	1962	7	8	12	130	46	4	10164	86			67		10
4380	1962	7	8	15	150	36	8	10187	65			71		
4380	1962	7	8	18	180	46	8	10193	61	176	52	77	0	
4380	1962	7	8	21	170	36	0	10187	63			78		
4380	1962	7	9	0	150	41	5	10216	50			87		
4380	1962	7	9	3	0	0	5	10246	30			98		
4380	1962	7	9	6	0	0	5	10245	30	100	20	98	0	
4380	1962	7	9	9	0	0	8	10244	33			90		
4380	1962	7	9	12	0	0	8	10252	56			77		10
4380	1962	7	9	15	0	0	1	10260	60			80		
4380	1962	7	9	18	0	0	0	10263	65	106	11	77	0	
4380	1962	7	9	21	0	0	0	10259	70			76		
4380	1962	7	10	0	0	0	6	10261	52			85		
4380	1962	7	10	3	0	0	6	10256	43			94		
4380	1962	7	10	6	0	0	6	10251	88	125	26	95	0	
4380	1962	7	10	9	0	0	8	10251	50			90		
4380	1962	7	10	12	0	0	8	10257	74			75		10
4380	1962	7	10	15	0	0	0	10263	81			70		
4380	1962	7	10	18	0	0	2	10259	103	104	32	66	0	
4380	1962	7	10	21	0	0	2	10257	90			69		
4380	1962	7	11	0	0	0	2	10258	73			81		
4380	1962	7	11	3	0	0	2	10250	55			92		
4380	1962	7	11	6	0	0	2	10240	41	110	33	96	0	
4380	1962	7	11	9	0	0	2	10237	50			93		
4380	1962	7	11	12	0	0	8	10240	80			79		10
4380	1962	7	11	15	0	0	4	10236	95			72		
4380	1962	7	11	18	0	0	8	10234	95	109	33	71	0	
4380	1962	7	11	21	0	0	8	10233	90			76		
4380	1962	7	12	0	0	0	8	10245	60			87		
4380	1962	7	12	3	150	36	8	10254	55			90		
4380	1962	7	12	6	0	0	3	10254	48	95	42	88	0	
4380	1962	7	12	9	0	0	8	10247	68			81		
4380	1962	7	12	12	0	0	8	10230	95			74		10
4380	1962	7	12	15	0	0	8	10212	95			69		
4380	1962	7	12	18	0	0	2	10181	131	138	32	57	0	
4380	1962	7	12	21	0	0	2	10174	100			70		
4380	1962	7	13	0	0	0	0	10164	90			77		
4380	1962	7	13	3	0	0	0	10164	90			77		
4380	1962	7	13	6	0	0	0	10154	94	135	40	69	0	
4380	1962	7	13	9	0	0	0	10164	94			69		
4380	1962	7	13	12	180	57	9	10231	45			94		10
4380	1962	7	13	15	180	62	8	10249	46			83		
4380	1962	7	13	18	350	36	3	10259	79	121	35	70	0	
4380	1962	7	13	21	120	51	6	10264	66			73		
4380	1962	7	14	0	0	0	8	10263	65			79		
4380	1962	7	14	3	0	0	8	10263	80			64		
4380	1962	7	14	6	0	0	8	10241	65	120	58	68	0	
4380	1962	7	14	9	200	36	7	10239	61			73		
4380	1962	7	14	12	0	0	8	10236	65			74		10
4380	1962	7	14	15	0	0	8	10224	76			70		
4380	1962	7	14	18	140	36	2	10224	70	79	35	76	0	
4380	1962	7	14	21	130	36	6	10227	55			81		
4380	1962	7	15	0	0	0	6	10227	55			85		
4380	1962	7	15	3	0	0	7	10227	55			85		
4380	1962	7	15	6	0	0	7	10215	55	80	23	85	0	
4380	1962	7	15	9	180	41	8	10212	55			85		
4380	1962	7	15	12	180	36	5	10219	80			62		10
4380	1962	7	15	15	210	36	5	10210	99			60		
4380	1962	7	15	18	120	36	5	10198	88	100	50	66	0	
4380	1962	7	15	21	170	46	8	10208	51			87		
4380	1962	7	16	0	170	51	8	10203	54			87		
4380	1962	7	16	3	0	0	8	10200	48			98		
4380	1962	7	16	6	0	0	8	10188	50	99	40	97	31	
4380	1962	7	16	9	0	0	8	10189	52			98		
4380	1962	7	16	12	0	0	8	10187	65			90		10
4380	1962	7	16	15	0	0	8	10190	50			98		
4380	1962	7	16	18	180	41	8	10195	50	75	45	95	30	
4380	1962	7	16	21	150	36	8	10195	44			95		
4380	1962	7	17	0	170	41	8	10193	45			97		
4380	1962	7	17	3	0	0	8	10183	44			98		
4380	1962	7	17	6	0	0	8	10176	40	75	34	98	43	
4380	1962	7	17	9	180	51	8	10179	39			98		
4380	1962	7	17	12	170	41	8	10188	56			92		10
4380	1962	7	17	15	150	31	8	10196	50			94		
4380	1962	7	17	18	170	36	8	10205	35	74	21	97	25	
4380	1962	7	17	21	170	57	8	10212	43			97		
4380	1962	7	18	0	0	0	8	10204	41			98		
4380	1962	7	18	3	0	0	8	10206	43			98		
4380	1962	7	18	6	0	0	8	10201	42	74	35	98	20	
4380	1962	7	18	9	0	0	8	10205	60			89		
4380	1962	7	18	12	0	0	8	10205	60			89		10
4380	1962	7	18	15	0	0	8	10209	80			73		
4380	1962	7	18	18	0	0	8	10217	80	94	23	72	0	
4380	1962	7	18	21	0	0	8	10208	99			76		
4380	1962	7	19	0	0	0	5	10205	70			85		
4380	1962	7	19	3	0	0	8	10195	72			82		
4380	1962	7	19	6	0	0	4	10185	68	100	32	82	0	
4380	1962	7	19	9	0	0	8	10185	68			82		
4380	1962	7	19	12	0	0	8	10179	80			78		10
4380	1962	7	19	15	0	0	6	10175	95			72		
4380	1962	7	19	18	0	0	6	10171	98	100	40	69	0	
4380	1962	7	19	21	0	0	5	10165	98			70		
4380	1962	7	20	0	0	0	1	10166	66			76		
4380	1962	7	20	3	0	0	1	10165	35			95		
4380	1962	7	20	6	0	0	1	10162	30	101	22	97	0	
4380	1962	7	20	9	0	0	5	10163	38			96		
4380	1962	7	20	12	0	0	8	10163	40			88		5
4380	1962	7	20	15	0	0	8	10172	70			75		
4380	1962	7	20	18	160	31	7	10160	90	100	20	78	0	
4380	1962	7	20	21	0	0	8	10157	75			73		
4380	1962	7	21	0	0	0	8	10161	56			81		
4380	1962	7	21	3	0	0	8	10158	48			82		
4380	1962	7	21	6	0	0	8	10151	49	102	41	93	0	
4380	1962	7	21	9	0	0	8	10158	47			90		
4380	1962	7	21	12	0	0	8	10159	60			86		5
4380	1962	7	21	15	0	0	7	10156	96			70		
4380	1962	7	21	18	0	0	7	10156	85	105	40	75	0	
4380	1962	7	21	21	0	0	8	10156	85			75		
4380	1962	7	22	0	0	0	8	10156	50			84		
4380	1962	7	22	3	0	0	8	10141	50			84		
4380	1962	7	22	6	0	0	8	10128	50	110	44	93	0	
4380	1962	7	22	9	0	0	8	10122	57			90		
4380	1962	7	22	12	0	0	8	10121	69			86		2
4380	1962	7	22	15	0	0	8	10121	80			95		
4380	1962	7	22	18	0	0	8	10121	105	105	50	95	-1	
4380	1962	7	22	21	0	0	4	10121	95			75		
4380	1962	7	23	0	150	31	3	10142	90			75		
4380	1962	7	23	3	0	0	3	10157	60			94		
4380	1962	7	23	6	0	0	8	10164	50	110	45	98	0	
4380	1962	7	23	9	0	0	8	10172	60			96		
4380	1962	7	23	12	180	41	9	10186	35			98		0
4380	1962	7	23	15	180	46	9	10193	35			98		
4380	1962	7	23	18	180	36	9	10190	45	65	25	98	0	
4380	1962	7	23	21	0	0	9	10190	45			98		
4380	1962	7	24	0	150	31	8	10190	50			98		
4380	1962	7	24	3	0	0	8	10190	50			98		
4380	1962	7	24	6	0	0	8	10178	45	55	40	98	20	
4380	1962	7	24	9	0	0	8	10174	49			98		
4380	1962	7	24	12	0	0	8	10171	47			98		0
4380	1962	7	24	15	0	0	8	10167	62			98		
4380	1962	7	24	18	0	0	8	10155	70	72	40	98	81	
4380	1962	7	24	21	0	0	8	10144	70			98		
4380	1962	7	25	0	0	0	8	10145	60			98		
4380	1962	7	25	3	0	0	8	10130	50			98		
4380	1962	7	25	6	0	0	8	10130	50	70	40	98	-1	
4380	1962	7	25	9	0	0	8	10130	67			98		
4380	1962	7	25	12	0	0	8	10140	70			97		0
4380	1962	7	25	15	0	0	8	10136	80			95		
4380	1962	7	25	18	0	0	8	10136	80	90	40	95	0	
4380	1962	7	25	21	0	0	8	10136	75			95		
4380	1962	7	26	0	0	0	8	10137	60			92		
4380	1962	7	26	3	0	0	8	10118	55			92		
4380	1962	7	26	6	0	0	8	10094	60	90	50	92	0	
4380	1962	7	26	9	0	0	8	10079	70			90		
4380	1962	7	26	12	0	0	8	10069	71			93		0
4380	1962	7	26	15	350	36	8	10056	66			97		
4380	1962	7	26	18	0	0	8	10050	76	86	48	98	74	
4380	1962	7	26	21	160	41	8	10050	75			98		
4380	1962	7	27	0	0	0	8	10057	60			98		
4380	1962	7	27	3	0	0	8	10066	55			98		
4380	1962	7	27	6	360	41	8	10066	55	90	45	98	40	
4380	1962	7	27	9	20	41	8	10066	65			97		
4380	1962	7	27	12	0	0	8	10071	75			90		0
4380	1962	7	27	15	0	0	4	10072	85			86		
4380	1962	7	27	18	0	0	0	10074	100	102	41	75	-1	
4380	1962	7	27	21	0	0	0	10074	120			70		
4380	1962	7	28	0	350	31	1	10090	90			78		
4380	1962	7	28	3	0	0	0	10101	70			86		
4380	1962	7	28	6	320	31	1	10095	70	120	60	96	0	
4380	1962	7	28	9	10	36	0	10084	74			82		
4380	1962	7	28	12	0	0	0	10084	106			64		0
4380	1962	7	28	15	0	0	0	10085	106			66		
4380	1962	7	28	18	0	0	0	10085	125	129	60	54	0	
4380	1962	7	28	21	150	41	0	10099	60			90		
4380	1962	7	29	0	150	41	4	10113	60			90		
4380	1962	7	29	3	180	41	8	10113	60			90		
4380	1962	7	29	6	180	41	8	10094	60	125	40	90	0	
4380	1962	7	29	9	0	0	8	10112	60			90		
4380	1962	7	29	12	0	0	8	10112	56			95		0
4380	1962	7	29	15	0	0	8	10112	56			95		
4380	1962	7	29	18	0	0	8	10112	70	130	40	90	0	
4380	1962	7	29	21	0	0	8	10120	75			91		
4380	1962	7	30	0	0	0	8	10121	70			95		
4380	1962	7	30	3	0	0	8	10121	70			95		
4380	1962	7	30	6	0	0	8	10121	70	80	64	95	0	
4380	1962	7	30	9	0	0	5	10135	55			95		
4380	1962	7	30	12	0	0	8	10136	80			88		0
4380	1962	7	30	15	0	0	8	10142	50			96		
4380	1962	7	30	18	150	41	6	10140	65	84	48	92	0	
4380	1962	7	30	21	160	46	4	10140	65			90		
4380	1962	7	31	0	0	0	8	10150	65			91		
4380	1962	7	31	3	0	0	8	10150	65			90		
4380	1962	7	31	6	0	0	8	10150	65	84	54	98	0	
4380	1962	7	31	9	0	0	8	10141	55			98		
4380	1962	7	31	12	180	31	5	10142	55			88		0
4380	1962	7	31	15	160	31	2	10153	58			86		
4380	1962	7	31	18	150	31	1	10163	65	130	45	78	0	
4380	1962	7	31	21	0	0	6	10175	75			82		
4380	1962	8	1	0	0	0	2	10187	75			77		
4380	1962	8	1	3	0	0	0	10204	75			77		
4380	1962	8	1	6	0	0	0	10200	55	83	45	82	0	
4380	1962	8	1	9	0	0	6	10220	55			80		
4380	1962	8	1	12	150	31	3	10235	80			80		0
4380	1962	8	1	15	150	62	8	10235	50			80		
4380	1962	8	1	18	150	31	8	10240	70	130	30	78	0	
4380	1962	8	1	21	150	36	8	10224	60			83		
4380	1962	8	2	0	150	31	3	10232	60			88		
4380	1962	8	2	3	150	31	0	10225	45			90		
4380	1962	8	2	6	200	46	9	10225	45	74	32	90	0	
4380	1962	8	2	9	0	0	9	10212	20			98		
4380	1962	8	2	12	0	0	2	10204	60			96		0
4380	1962	8	2	15	130	36	1	10194	55			80		
4380	1962	8	2	18	0	0	1	10188	60	130	10	85	0	
4380	1962	8	2	21	0	0	1	10184	75			79		
4380	1962	8	3	0	0	0	4	10193	45			88		
4380	1962	8	3	3	0	0	4	10205	50			94		
4380	1962	8	3	6	0	0	4	10205	50	80	32	94	0	
4380	1962	8	3	9	0	0	5	10235	25			98		
4380	1962	8	3	12	0	0	3	10235	50			94		0
4380	1962	8	3	15	0	0	1	10218	70			82		
4380	1962	8	3	18	0	0	0	10194	90	130	10	70	0	
4380	1962	8	3	21	0	0	0	10199	105			58		
4380	1962	8	4	0	0	0	4	10200	90			70		
4380	1962	8	4	3	0	0	4	10200	90			70		
4380	1962	8	4	6	0	0	2	10200	90	109	53	70	0	
4380	1962	8	4	9	0	0	4	10222	55			95		
4380	1962	8	4	12	0	0	6	10224	70			84		0
4380	1962	8	4	15	0	0	6	10226	90			64		
4380	1962	8	4	18	140	41	6	10226	85	125	40	70	0	
4380	1962	8	4	21	140	41	6	10219	67			84		
4380	1962	8	5	0	340	36	8	10216	67			88		
4380	1962	8	5	3	0	0	8	10216	60			95		
4380	1962	8	5	6	0	0	8	10214	52	125	45	98	12	
4380	1962	8	5	9	360	31	8	10214	60			98		
4380	1962	8	5	12	0	0	7	10214	65			94		0
4380	1962	8	5	15	0	0	8	10214	90			90		
4380	1962	8	5	18	0	0	8	10214	75	120	45	98	-1	
4380	1962	8	5	21	0	0	0	10214	75			98		
4380	1962	8	6	0	0	0	0	10214	75			98		
4380	1962	8	6	3	0	0	0	10214	75			92		
4380	1962	8	6	6	0	0	0	10214	65	90	40	98	0	
4380	1962	8	6	9	0	0	0	10214	65			98		
4380	1962	8	6	12	0	0	0	10210	60			98		0
4380	1962	8	6	15	0	0	0	10210	60			98		
4380	1962	8	6	18	0	0	8	10210	50	130	40	98	0	
4380	1962	8	6	21	150	51	8	10203	55			82		
4380	1962	8	7	0	150	41	8	10203	55			82		
4380	1962	8	7	3	150	31	8	10203	55			82		
4380	1962	8	7	6	0	0	8	10174	42	107	33	98	-1	
4380	1962	8	7	9	0	0	8	10162	50			98		
4380	1962	8	7	12	0	0	8	10156	50			98		0
4380	1962	8	7	15	0	0	8	10140	55			98		
4380	1962	8	7	18	360	31	8	10130	50	60	30	98	105	
4380	1962	8	7	21	0	0	8	10108	51			98		
4380	1962	8	8	0	0	0	8	10087	50			98		
4380	1962	8	8	3	50	57	8	10064	60			94		
4380	1962	8	8	6	20	67	8	10038	54	75	42	95	290	
4380	1962	8	8	9	20	72	8	10038	54			95		
4380	1962	8	8	12	20	72	8	10038	54			95		0
4380	1962	8	8	15	40	41	8	10031	52			98		
4380	1962	8	8	18	30	31	8	10031	65	65	40	98	200	
4380	1962	8	8	21	0	0	8	10058	55			97		
4380	1962	8	9	0	0	0	8	10081	56			98		
4380	1962	8	9	3	180	51	8	10101	51			89		
4380	1962	8	9	6	180	41	8	10106	53	70	45	90	-1	
4380	1962	8	9	9	220	36	8	10106	60			90		
4380	1962	8	9	12	30	31	3	10106	55			95		0
4380	1962	8	9	15	0	0	8	10106	73			85		
4380	1962	8	9	18	130	41	8	10103	70	95	45	85	0	
4380	1962	8	9	21	150	31	9	10103	45			98		
4380	1962	8	10	0	0	0	9	10103	35			98		
4380	1962	8	10	3	0	0	9	10103	30			98		
4380	1962	8	10	6	0	0	0	10086	25	85	18	98	0	
4380	1962	8	10	9	0	0	1	10091	20			98		
4380	1962	8	10	12	0	0	3	10093	47			95		0
4380	1962	8	10	15	0	0	3	10086	90			80		
4380	1962	8	10	18	0	0	0	10086	100	100	18	78	0	
4380	1962	8	10	21	190	77	0	10091	80			71		
4380	1962	8	11	0	170	41	9	10110	14			98		
4380	1962	8	11	3	0	0	4	10112	16			98		
4380	1962	8	11	6	0	0	7	10106	30	120	5	90	0	
4380	1962	8	11	9	0	0	7	10106	30			90		
4380	1962	8	11	12	150	36	8	10108	28			94		0
4380	1962	8	11	15	0	0	8	10102	52			85		
4380	1962	8	11	18	0	0	8	10094	65	110	10	75	0	
4380	1962	8	11	21	0	0	8	10093	65			79		
4380	1962	8	12	0	0	0	8	10079	54			86		
4380	1962	8	12	3	0	0	8	10064	45			90		
4380	1962	8	12	6	0	0	8	10057	34	70	10	98	0	
4380	1962	8	12	9	0	0	9	10063	32			98		
4380	1962	8	12	12	0	0	9	10063	45			98		0
4380	1962	8	12	15	0	0	9	10077	45			98		
4380	1962	8	12	18	210	41	8	10083	45	80	32	88	0	
4380	1962	8	12	21	0	0	8	10083	42			92		
4380	1962	8	13	0	180	31	8	10083	40			98		
4380	1962	8	13	3	0	0	8	10060	35			98		
4380	1962	8	13	6	180	41	8	10048	35	50	30	92	-1	
4380	1962	8	13	9	0	0	8	10042	40			95		
4380	1962	8	13	12	0	0	8	10042	51			92		0
4380	1962	8	13	15	0	0	8	10044	46			96		
4380	1962	8	13	18	0	0	8	10041	58	65	29	88	0	
4380	1962	8	13	21	150	41	8	10028	35			98		
4380	1962	8	14	0	180	31	8	10026	35			96		
4380	1962	8	14	3	0	0	8	10023	45			96		
4380	1962	8	14	6	0	0	3	10021	45	65	30	96	0	
4380	1962	8	14	9	0	0	3	10020	35			98		
4380	1962	8	14	12	20	36	1	10022	42			97		0
4380	1962	8	14	15	0	0	1	10017	75			86		
4380	1962	8	14	18	170	51	0	10023	65	85	29	80	0	
4380	1962	8	14	21	180	41	0	10038	55			85		
4380	1962	8	15	0	0	0	0	10039	55			85		
4380	1962	8	15	3	0	0	0	10039	45			90		
4380	1962	8	15	6	10	36	0	10037	55	85	35	67	0	
4380	1962	8	15	9	0	0	0	10050	56			64		
4380	1962	8	15	12	0	0	0	10059	86			42		0
4380	1962	8	15	15	0	0	0	10064	91			46		
4380	1962	8	15	18	190	51	8	10077	106	112	32	43	0	
4380	1962	8	15	21	220	51	8	10094	85			75		
4380	1962	8	16	0	180	41	8	10114	50			95		
4380	1962	8	16	3	0	0	8	10124	50			95		
4380	1962	8	16	6	0	0	8	10130	50	106	19	95	-1	
4380	1962	8	16	9	0	0	8	10139	50			95		
4380	1962	8	16	12	0	0	8	10138	51			98		0
4380	1962	8	16	15	0	0	8	10132	85			82		
4380	1962	8	16	18	0	0	0	10125	85	100	42	81	0	
4380	1962	8	16	21	0	0	0	10130	85			88		
4380	1962	8	17	0	0	0	0	10143	85			87		
4380	1962	8	17	3	0	0	3	10134	67			90		
4380	1962	8	17	6	0	0	0	10130	58	112	35	89	0	
4380	1962	8	17	9	0	0	0	10129	59			89		
4380	1962	8	17	12	0	0	0	10128	61			89		0
4380	1962	8	17	15	0	0	0	10123	80			85		
4380	1962	8	17	18	0	0	0	10117	89	90	40	80	0	
4380	1962	8	17	21	0	0	3	10113	86			71		
4380	1962	8	18	0	0	0	1	10115	80			75		
4380	1962	8	18	3	0	0	3	10116	77			80		
4380	1962	8	18	6	0	0	5	10116	60	112	38	90	0	
4380	1962	8	18	9	0	0	5	10126	66			82		
4380	1962	8	18	12	0	0	2	10146	99			64		0
4380	1962	8	18	15	160	41	1	10173	65			73		
4380	1962	8	18	18	180	36	1	10181	75	112	38	70	0	
4380	1962	8	18	21	0	0	0	10181	85			68		
4380	1962	8	19	0	0	0	3	10182	65			72		
4380	1962	8	19	3	0	0	1	10180	51			89		
4380	1962	8	19	6	0	0	1	10174	45	85	39	90	0	
4380	1962	8	19	9	0	0	0	10174	45			92		
4380	1962	8	19	12	0	0	0	10177	51			85		0
4380	1962	8	19	15	170	41	5	10179	45			88		
4380	1962	8	19	18	170	36	0	10178	45	65	39	91	0	
4380	1962	8	19	21	170	36	0	10179	35			91		
4380	1962	8	20	0	0	0	6	10179	21			98		
4380	1962	8	20	3	0	0	3	10174	29			98		
4380	1962	8	20	6	0	0	7	10166	25	56	11	98	0	
4380	1962	8	20	9	0	0	8	10159	32			98		
