stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4261	1970	9	1	0		0	1	10106	19			88	0	
4261	1970	9	1	3		0	9	10094	-4			99		
4261	1970	9	1	6		0	9	10080	-5	66	-13	100	0	0
4261	1970	9	1	9		0	0	10080	-13			99		
4261	1970	9	1	10		0	1		-1			99		
4261	1970	9	1	11		0	0		0			98		
4261	1970	9	1	12		0	0	10085	6			98	0	
4261	1970	9	1	13		0	2		16			96		
4261	1970	9	1	14		0	3		26			95		
4261	1970	9	1	15		0	4	10091	36			93		
4261	1970	9	1	16		15	6		58			58		
4261	1970	9	1	17		51	7		60			55		
4261	1970	9	1	18		41	7	10100	56	63	-16	55	0	
4261	1970	9	1	19		26	7		60			55		
4261	1970	9	1	20		57	7		57			57		
4261	1970	9	1	21		26	7	10104	54			59		
4261	1970	9	2	0		0	7	10105	42			71	2	
4261	1970	9	2	3		0	5	10103	26			81		
4261	1970	9	2	6		0	6	10099	24	64	24	82	2	0
4261	1970	9	2	9		0	7	10094	24			82		
4261	1970	9	2	10		0	7		38			76		
4261	1970	9	2	11		0	7		47			69		
4261	1970	9	2	12		0	7	10085	47			69	-1	
4261	1970	9	2	13		0	7		61			60		
4261	1970	9	2	14		0	7		67			56		
4261	1970	9	2	15		0	7	10071	69			55		
4261	1970	9	2	16		15	7		81			48		
4261	1970	9	2	17		10	7		83			49		
4261	1970	9	2	18		31	6	10056	81	84	23	47	-1	
4261	1970	9	2	19		62	1		91			31		
4261	1970	9	2	20		0	1		97			31		
4261	1970	9	2	21		31	1	10038	95			32		
4261	1970	9	3	0		0	7	10028	56			47	0	
4261	1970	9	3	3		0	6	10006	56			47		
4261	1970	9	3	6		0	7	9980	58	98	49	47	0	0
4261	1970	9	3	9		0	8	9974	55			47		
4261	1970	9	3	10		15	8		56			49		
4261	1970	9	3	11		0	8		50			51		
4261	1970	9	3	12		0	8	9966	68			51	0	
4261	1970	9	3	13		0	6		80			50		
4261	1970	9	3	14		10	7		87			48		
4261	1970	9	3	15		0	7	9971	86			48		
4261	1970	9	3	16		0	7		76			55		
4261	1970	9	3	17		26	7		80			54		
4261	1970	9	3	18		36	7	9973	77	96	49	55	0	
4261	1970	9	3	19		0	7		84			51		
4261	1970	9	3	20		0	7		83			50		
4261	1970	9	3	21		0	7	9984	82			50		
4261	1970	9	4	0		0	7	10006	50			71	0	
4261	1970	9	4	3		0	8	10029	43			79		
4261	1970	9	4	6		21	8	10054	33	88	33	82	0	0
4261	1970	9	4	9		10	7	10078	31			83		
4261	1970	9	4	10		15	5		30			85		
4261	1970	9	4	11		15	7		33			80		
4261	1970	9	4	12		10	7	10102	34			79	0	
4261	1970	9	4	13		10	5		51			71		
4261	1970	9	4	14		10	2		52			71		
4261	1970	9	4	15		10	1	10122	54			71		
4261	1970	9	4	16		51	1		63			66		
4261	1970	9	4	17		72	1		72			61		
4261	1970	9	4	18		51	1	10137	61	75	29	64	0	
4261	1970	9	4	19		51	1		58			66		
4261	1970	9	4	20		51	1		54			70		
4261	1970	9	4	21		51	1	10146	51			70		
4261	1970	9	5	0		0	1	10159	30			76	0	
4261	1970	9	5	3		0	1	10164	23			82		
4261	1970	9	5	6		0	2	10167	7	61	6	88	0	0
4261	1970	9	5	9		0	3	10170	18			88		
4261	1970	9	5	10		0	7		20			85		
4261	1970	9	5	11		0	8		28			89		
4261	1970	9	5	12		0	8	10172	31			89	-1	
4261	1970	9	5	13		0	8		36			89		
4261	1970	9	5	14		0	8		44			83		
4261	1970	9	5	15		0	8	10175	45			85		
4261	1970	9	5	16		0	8		43			85		
4261	1970	9	5	17		0	8		40			85		
4261	1970	9	5	18		0	8	10177	40	64	6	88	-1	
4261	1970	9	5	19		0	8		36			92		
4261	1970	9	5	20		0	7		36			92		
4261	1970	9	5	21		0	7	10178	38					
4261	1970	9	6	0		0	7	10175	33				4	
4261	1970	9	6	3		0	8	10168	34					
4261	1970	9	6	6		0	8	10165	30	49	30		16	0
4261	1970	9	6	9		0	8	10166	27					
4261	1970	9	6	10		0	8		28					
4261	1970	9	6	11		0	8		26					
4261	1970	9	6	12		0	8	10167	26				15	
4261	1970	9	6	13		0	8		30					
4261	1970	9	6	14		0	8		36					
4261	1970	9	6	15		0	8	10171	36					
4261	1970	9	6	16		0	4		48					
4261	1970	9	6	17		0	3		56					
4261	1970	9	6	18		0	4	10165	52	60	26		27	
4261	1970	9	6	19		10	5		62					
4261	1970	9	6	20		0	1		69					
4261	1970	9	6	21		0	1	10166	69					
4261	1970	9	7	0		0	1	10176	38				0	
4261	1970	9	7	3		0	0	10183	16					
4261	1970	9	7	6		0	1	10185	17	69	10		0	0
4261	1970	9	7	9		0	8	10189	10					
4261	1970	9	7	10		0	4		10					
4261	1970	9	7	11		0	5		20					
4261	1970	9	7	12		0	4	10186	34				0	
4261	1970	9	7	13		0	3		28					
4261	1970	9	7	14		10	6		36					
4261	1970	9	7	15		51	7	10174	36					
4261	1970	9	7	16		51	7		45					
4261	1970	9	7	17		31	7		48					
4261	1970	9	7	18		41	6	10157	48	58	6		-1	
4261	1970	9	7	19		26	4		66			63		
4261	1970	9	7	20		46	3		70			56		
4261	1970	9	7	21		67	3	10152	70			56		
4261	1970	9	8	0		0	1	10153	33			67	0	
4261	1970	9	8	3		0	0	10168	30			62		
4261	1970	9	8	6		0	6	10177	20	72	12	63	0	0
4261	1970	9	8	9		0	7	10186	21			70		
4261	1970	9	8	10		0	8		22			75		
4261	1970	9	8	11		0	8		23			79		
4261	1970	9	8	12		0	8	10179	25			79	0	
4261	1970	9	8	13		0	8		33			68		
4261	1970	9	8	14		51	8		28			68		
4261	1970	9	8	15		77	8	10182	28			68		
4261	1970	9	8	16		103	8		35			66		
4261	1970	9	8	17		82	8		38			66		
4261	1970	9	8	18		98	8	10157	38	69	20	68	4	
4261	1970	9	8	19		113	8		36			74		
4261	1970	9	8	20		154	8		35			68		
4261	1970	9	8	21		165	8	10152	34			68		
4261	1970	9	9	0		195	8	10136	28			75	36	
4261	1970	9	9	3		154	8	10123	38			68		
4261	1970	9	9	6		154	8	10088	50	50	20	67	72	0
4261	1970	9	9	9		180	8	10092	50			67		
4261	1970	9	9	10		206	8		64			70		
4261	1970	9	9	11		257	8		64			68		
4261	1970	9	9	12		206	8	10101	64			68	73	
4261	1970	9	9	13		154	8		74			67		
4261	1970	9	9	14		154	8		76			70		
4261	1970	9	9	15		180	8	10097	76			70		
4261	1970	9	9	16		51	8		80			70		
4261	1970	9	9	17		51	8		74			70		
4261	1970	9	9	18		26	8	10106	73	82	50	73	123	
4261	1970	9	9	19		0	8		79			76		
4261	1970	9	9	20		26	8		78			76		
4261	1970	9	9	21		21	8	10111	78			76		
4261	1970	9	10	0		41	8	10124	63			89	1	
4261	1970	9	10	3		0	8	10125	58			92		
4261	1970	9	10	6		0	8	10125	47	78	42	94	3	0
4261	1970	9	10	9		0	8	10129	41			94		
4261	1970	9	10	10		0	7		46			94		
4261	1970	9	10	11		0	7		53			94		
4261	1970	9	10	12		0	8	10135	54			94	6	
4261	1970	9	10	13		0	7		67			92		
4261	1970	9	10	14		0	6		73			88		
4261	1970	9	10	15		0	6	10127	73			88		
4261	1970	9	10	16		0	5		89			79		
4261	1970	9	10	17		0	3		97			79		
4261	1970	9	10	18		0	3	10122	97	99	40	79	6	
4261	1970	9	10	19		0	4		97			75		
4261	1970	9	10	20		0	1		102			70		
4261	1970	9	10	21		0	1	10121	102			70		
4261	1970	9	11	0		0	1	10114	50			89	0	
4261	1970	9	11	3		0	3	10095	63			92		
4261	1970	9	11	6		10	7	10086	52	106	44	92	-1	0
4261	1970	9	11	9		0	8	10080	50			92		
4261	1970	9	11	10		0	8		62			91		
4261	1970	9	11	11		0	8		63			91		
4261	1970	9	11	12		0	8	10066	66			88	-1	
4261	1970	9	11	13		0	8		73			85		
4261	1970	9	11	14		0	8		73			82		
4261	1970	9	11	15		0	8	10058	73			82		
4261	1970	9	11	16		0	8		74			76		
4261	1970	9	11	17		0	8		74			92		
4261	1970	9	11	18		0	7	10053	76	88	48	89	-1	
4261	1970	9	11	19		0	7		80			79		
4261	1970	9	11	20		0	7		77			79		
4261	1970	9	11	21		0	7	10048	77			79		
4261	1970	9	12	0		0	3	10042	70			85	-1	
4261	1970	9	12	3		0	1	10034	50			92		
4261	1970	9	12	6		0	2	10022	40	82	38	89	-1	0
4261	1970	9	12	9		0	2	10011	53			85		
4261	1970	9	12	10		0	2		59			82		
4261	1970	9	12	11		15	3		85			78		
4261	1970	9	12	12		0	4	10007	90			73	0	
4261	1970	9	12	13		26	7		102			58		
4261	1970	9	12	14		36	7		124			50		
4261	1970	9	12	15		98	7	10005	125			48		
4261	1970	9	12	16		123	7		135			39		
4261	1970	9	12	17		103	7		148			36		
4261	1970	9	12	18		77	7	9992	148	150	40	36	0	
4261	1970	9	12	19		82	7		157			32		
4261	1970	9	12	20		103	7		134			39		
4261	1970	9	12	21		154	7	9986	134			39		
4261	1970	9	13	0		82	7	10006	97			69	12	
4261	1970	9	13	3		41	8	10014	71			88		
4261	1970	9	13	6		0	8	10028	56	156	55	88	84	0
4261	1970	9	13	9		62	8	10043	55			88		
4261	1970	9	13	10		129	7		58			79		
4261	1970	9	13	11		82	8		61			77		
4261	1970	9	13	12		82	8	10061	62			77	91	
4261	1970	9	13	13		57	8		63			80		
4261	1970	9	13	14		31	8		66			76		
4261	1970	9	13	15		31	8	10079	67			76		
4261	1970	9	13	16		57	8		69			79		
4261	1970	9	13	17		10	8		54			89		
4261	1970	9	13	18		10	8	10094	53	69	45	89	115	
4261	1970	9	13	19		41	8		56			83		
4261	1970	9	13	20		51	8		58			81		
4261	1970	9	13	21		51	8	10106	59			81		
4261	1970	9	14	0		0	8	10101	53			88	62	
4261	1970	9	14	3		77	8	10083	67			70		
4261	1970	9	14	6		180	8	10026	73	75	49	65	73	0
4261	1970	9	14	9		195	8	9991	74			68		
4261	1970	9	14	10		154	8		85			62		
4261	1970	9	14	11		134	8		76			66		
4261	1970	9	14	12		134	8	9952	75			66	93	
4261	1970	9	14	13		154	8		75			68		
4261	1970	9	14	14		206	8		89			75		
4261	1970	9	14	15		206	8	9930	89			75		
4261	1970	9	14	16		129	8		92			80		
4261	1970	9	14	17		26	8		55			89		
4261	1970	9	14	18		26	8	9934	55	90	55	89	413	
4261	1970	9	14	19		31	8		50			89		
4261	1970	9	14	20		51	8		40			82		
4261	1970	9	14	21		51	8	9934	40			82		
4261	1970	9	15	0		0	7	9937	39			87	231	
4261	1970	9	15	3		51	8	9933	55			68		
4261	1970	9	15	6		51	8	9927	55	83	32	68	305	0
4261	1970	9	15	9		77	8	9927	53			70		
4261	1970	9	15	10		77	8		51			70		
4261	1970	9	15	11		93	8		50			71		
4261	1970	9	15	12		82	8	9931	50			71	24	
4261	1970	9	15	13		98	8		53			71		
4261	1970	9	15	14		77	8		53			71		
4261	1970	9	15	15		57	8	9934	53			71		
4261	1970	9	15	16		51	8		54			71		
4261	1970	9	15	17		51	8		50			72		
4261	1970	9	15	18		36	8	9943	48	57	47	72	45	
4261	1970	9	15	19		51	8		49			72		
4261	1970	9	15	20		31	8		51			70		
4261	1970	9	15	21		31	8	9949	51			70		
4261	1970	9	16	0		72	8	9956	50			70	15	
4261	1970	9	16	3		51	8	9967	51			70		
4261	1970	9	16	6		26	8	9974	53	54	46	70	24	0
4261	1970	9	16	9		0	8	9982	46			74		
4261	1970	9	16	10		0	8		42			80		
4261	1970	9	16	11		15	7		45			82		
4261	1970	9	16	12		10	7	9995	47			82	2	
4261	1970	9	16	13		0	7		53			80		
4261	1970	9	16	14		0	7		57			77		
4261	1970	9	16	15		10	7	10005	57			77		
4261	1970	9	16	16		10	7		58			76		
4261	1970	9	16	17		0	7		61			76		
4261	1970	9	16	18		0	7	10010	61	63	37	77	2	
4261	1970	9	16	19		0	7		58			80		
4261	1970	9	16	20		0	7		55			82		
4261	1970	9	16	21		0	7	10025	56			82		
4261	1970	9	17	0		0	8	10037	42			95	28	
4261	1970	9	17	3		0	8	10040	40			86		
4261	1970	9	17	6		0	8	10046	35	64	35	89	68	0
4261	1970	9	17	9		0	6	10056	30			92		
4261	1970	9	17	10		0	7		28			94		
4261	1970	9	17	11		0	7		32			92		
4261	1970	9	17	12		0	7	10064	32			92	29	
4261	1970	9	17	13		0	7		36			88		
4261	1970	9	17	14		0	6		40			88		
4261	1970	9	17	15		0	6	10067	41			87		
4261	1970	9	17	16		0	4		53			71		
4261	1970	9	17	17		0	3		55			71		
4261	1970	9	17	18		0	3	10067	55	59	27	71	29	
4261	1970	9	17	19		51	3		64			68		
4261	1970	9	17	20		31	4		50			73		
4261	1970	9	17	21		31	5	10070	50			73		
4261	1970	9	18	0		0	6	10071	34			79	0	
4261	1970	9	18	3		0	6	10068	25			73		
4261	1970	9	18	6		0	6	10067	16	72	15	78	0	0
4261	1970	9	18	9		0	8	10067	18			80		
4261	1970	9	18	10		0	8		17			83		
4261	1970	9	18	11		0	8		17			88		
4261	1970	9	18	12		0	8	10071	17			88	-1	
4261	1970	9	18	13		0	8		23			89		
4261	1970	9	18	14		0	8		31			87		
4261	1970	9	18	15		0	8	10071	31			87		
4261	1970	9	18	16		0	7		39			85		
4261	1970	9	18	17		0	7		49			85		
4261	1970	9	18	18		10	7	10071	49	50	16	85	5	
4261	1970	9	18	19		77	7		66			62		
4261	1970	9	18	20		77	7		63			63		
4261	1970	9	18	21		77	8	10067	63			63		
4261	1970	9	19	0		77	8	10061	64			66	1	
4261	1970	9	19	3		77	8	10051	55			75		
4261	1970	9	19	6		129	8	10041	45	72	40	76	83	0
4261	1970	9	19	9		123	8	10043	48			75		
4261	1970	9	19	10		129	8		64			74		
4261	1970	9	19	11		77	8		64			74		
4261	1970	9	19	12		77	8	10039	64			74	202	
4261	1970	9	19	13		103	8		66			70		
4261	1970	9	19	14		129	8		58			70		
4261	1970	9	19	15		165	8	10022	58			70		
4261	1970	9	19	16		129	8		65			70		
4261	1970	9	19	17		144	8		68			73		
4261	1970	9	19	18		144	8	10024	68	68	45	73	356	
4261	1970	9	19	19		139	8		68			73		
4261	1970	9	19	20		103	8		68			73		
4261	1970	9	19	21		118	8	10034	68			73		
4261	1970	9	20	0		103	8	10035	60			76	85	
4261	1970	9	20	3		123	8	10045	54			76		
4261	1970	9	20	6		41	8	10070	45	72	40	81	392	
4261	1970	9	20	9		0	8	10096	40			89		
4261	1970	9	20	10		0	8		33			94		
4261	1970	9	20	11		0	8		35			94		
4261	1970	9	20	12		0	8	10117	35			94	42	
4261	1970	9	20	13		0	8		39			91		
4261	1970	9	20	14		0	8		51			82		
4261	1970	9	20	15		0	8	10134	51			82		
4261	1970	9	20	16		0	7		51			74		
4261	1970	9	20	17		0	6		49			73		
4261	1970	9	20	18		21	5	10146	49	70	28	73	43	
4261	1970	9	20	19		15	5		58			73		
4261	1970	9	20	20		0	4		46			73		
4261	1970	9	20	21		0	4	10155	46			73		
4261	1970	9	21	0		0	2	10155	29			75	-1	
4261	1970	9	21	3		0	5	10151	27			75		
4261	1970	9	21	6		0	8	10152	21	70	21	91	2	0
4261	1970	9	21	9		0	8	10148	15			94		
4261	1970	9	21	10		0	8		9			99		
4261	1970	9	21	11		0	8		12			91		
4261	1970	9	21	12		0	8	10146	12			91	135	
4261	1970	9	21	13		0	8		29			94		
4261	1970	9	21	14		0	8		40			95		
4261	1970	9	21	15		0	8	10140	43			95		
4261	1970	9	21	16		0	8		50			95		
4261	1970	9	21	17		0	8		48			94		
4261	1970	9	21	18		0	8	10129	52	52	6	94	179	
4261	1970	9	21	19		0	8		57			92		
4261	1970	9	21	20		0	8		51			92		
4261	1970	9	21	21		0	8	10115	55			85		
4261	1970	9	22	0		0	7	10097	47			85	-1	
4261	1970	9	22	3		0	6	10071	44			85		
4261	1970	9	22	6		0	7	10047	35	59	32	88	-1	0
4261	1970	9	22	9		15	8	10022	60			70		
4261	1970	9	22	10		0	8		56			76		
4261	1970	9	22	11		0	8		62			83		
4261	1970	9	22	12		0	8	10000	62			83	23	
4261	1970	9	22	13		0	8		52			91		
4261	1970	9	22	14		0	8		53			94		
4261	1970	9	22	15		0	8	9983	60			95		
4261	1970	9	22	16		0	8		48			94		
4261	1970	9	22	17		10	8		50			94		
4261	1970	9	22	18		0	8	9969	50	70	34	95	97	
4261	1970	9	22	19		0	8		54			95		
4261	1970	9	22	20		0	8		41			95		
4261	1970	9	22	21		0	8	9976	41			95		
4261	1970	9	23	0		0	8	9983	39			96	8	
4261	1970	9	23	3		0	8	9979	33			98		
4261	1970	9	23	6		0	8	9978	29	60	29	98	38	0
4261	1970	9	23	9		0	8	9978	25			98		
4261	1970	9	23	10		0	8		32			98		
4261	1970	9	23	11		21	8		36			98		
4261	1970	9	23	12		0	8	9971	36			96	15	
4261	1970	9	23	13		0	7		40			94		
4261	1970	9	23	14		0	7		50			94		
4261	1970	9	23	15		0	7	9968	45			93		
4261	1970	9	23	16		0	7		48			91		
4261	1970	9	23	17		0	7		50			89		
4261	1970	9	23	18		0	7	9976	50	53	25	87	18	
4261	1970	9	23	19		0	8		43			91		
4261	1970	9	23	20		0	7		40			91		
4261	1970	9	23	21		0	7	9991	40			91		
4261	1970	9	24	0		0	8	10001	35			93	18	
4261	1970	9	24	3		0	8	10005	31			96		
4261	1970	9	24	6		0	8	10006	31	53	29	96	30	0
4261	1970	9	24	9		0	8	10015	25			89		
4261	1970	9	24	10		0	8		11			92		
4261	1970	9	24	11		0	8		11			92		
4261	1970	9	24	12		0	8	10020	11			92	42	
4261	1970	9	24	13		5	8		19			88		
4261	1970	9	24	14		57	8		27			91		
4261	1970	9	24	15		72	8	10014	28			76		
4261	1970	9	24	16		77	6		32			65		
4261	1970	9	24	17		62	7		35			65		
4261	1970	9	24	18		82	7	10012	34	36	11	62	50	
4261	1970	9	24	19		113	7		32			62		
4261	1970	9	24	20		82	7		25			62		
4261	1970	9	24	21		82	7	10013	25			62		
4261	1970	9	25	0		72	7	10010	19			65	0	
4261	1970	9	25	3		62	8	10004	16			70		
4261	1970	9	25	6		77	8	9996	14	43	12	65	0	0
4261	1970	9	25	9		67	7	9994	12			65		
4261	1970	9	25	10		51	6		9			67		
4261	1970	9	25	11		51	6		14			67		
4261	1970	9	25	12		57	6	9996	14			67	0	
4261	1970	9	25	13		36	6		24			63		
4261	1970	9	25	14		41	5		30			62		
4261	1970	9	25	15		31	5	9998	30			60		
4261	1970	9	25	16		21	7		32			60		
4261	1970	9	25	17		5	7		36			58		
4261	1970	9	25	18		31	7	9994	36	36	8	58	0	
4261	1970	9	25	19		10	6		41			57		
4261	1970	9	25	20		26	6		36			57		
4261	1970	9	25	21		10	6	9990	37			56		
4261	1970	9	26	0		0	7	9993	24			66	0	
4261	1970	9	26	3		0	1	9995	15			75		
4261	1970	9	26	6		0	0	9997	3	50	0	76	0	0
4261	1970	9	26	9		0	1	9997	-4			70		
4261	1970	9	26	10		0	3		3			76		
4261	1970	9	26	11		0	6		8			81		
4261	1970	9	26	12		0	7	9998	8			81	0	
4261	1970	9	26	13		0	6		24			81		
4261	1970	9	26	14		0	5		32			76		
4261	1970	9	26	15		0	5	9992	32			76		
4261	1970	9	26	16		0	4		44			68		
4261	1970	9	26	17		0	3		61			63		
4261	1970	9	26	18		0	2	9974	70	70	-10	61	0	
4261	1970	9	26	19		0	1		64			61		
4261	1970	9	26	20		0	1		59			61		
4261	1970	9	26	21		0	1	9957	52			65		
4261	1970	9	27	0		0	0	9936	20			82	0	
4261	1970	9	27	3		0	0	9917	28			63		
4261	1970	9	27	6		0	0	9903	42	70	14	56	0	0
4261	1970	9	27	9		0	1	9908	20			63		
4261	1970	9	27	10		0	1		24			65		
4261	1970	9	27	11		0	1		37			64		
4261	1970	9	27	12		0	0	9907	37			60	0	
4261	1970	9	27	13		0	0		45			61		
4261	1970	9	27	14		0	0		46			63		
4261	1970	9	27	15		0	0	9919	60			60		
4261	1970	9	27	16		0	0		57			60		
4261	1970	9	27	17		0	0		66			63		
4261	1970	9	27	18		0	0	9930	66	70	16	63	0	
4261	1970	9	27	19		0	0		55			63		
4261	1970	9	27	20		0	0		45			65		
4261	1970	9	27	21		0	0	9942	45			65		
4261	1970	9	28	0		0	0	9960	6			87	0	
4261	1970	9	28	3		0	9	9963	-6			98		
4261	1970	9	28	6		51	7	9949	13	68	-6	88	0	0
4261	1970	9	28	9		154	7	9937	40			59		
4261	1970	9	28	10		103	8		34			71		
4261	1970	9	28	11		129	8		42			66		
4261	1970	9	28	12		103	8	9922	42			66	15	
4261	1970	9	28	13		129	8		52			68		
4261	1970	9	28	14		165	8		60			67		
4261	1970	9	28	15		154	8	9905	58			67		
4261	1970	9	28	16		123	7		67			64		
4261	1970	9	28	17		129	7		65			65		
4261	1970	9	28	18		144	8	9906	65	66	13	65	21	
4261	1970	9	28	19		154	7		68			64		
4261	1970	9	28	20		165	8		69			64		
4261	1970	9	28	21		154	8	9904	69			64		
4261	1970	9	29	0		93	8	9912	45			75	45	
4261	1970	9	29	3		36	8	9914	39			82		
4261	1970	9	29	6		36	8	9917	44	69	38	75	92	0
4261	1970	9	29	9		51	8	9925	34			79		
4261	1970	9	29	10		62	8		33			80		
4261	1970	9	29	11		93	8		35			79		
4261	1970	9	29	12		103	8	9936	35			79	30	
4261	1970	9	29	13		108	8		35			80		
4261	1970	9	29	14		93	8		37			79		
4261	1970	9	29	15		77	8	9949	37			79		
4261	1970	9	29	16		31	8		30			83		
4261	1970	9	29	17		21	8		33			87		
4261	1970	9	29	18		21	8	9964	33	45	29	89	50	
4261	1970	9	29	19		0	8		31			87		
4261	1970	9	29	20		0	7		32			88		
4261	1970	9	29	21		0	7	9983	31			88		
4261	1970	9	30	0		0	6	10001	20			96	12	
4261	1970	9	30	3		0	8	10008	22			96		
4261	1970	9	30	6		0	8	10008	20	34	20	96	15	0
4261	1970	9	30	9		0	8	10015	20			96		
4261	1970	9	30	10		0	8		19			98		
4261	1970	9	30	11		0	7		21			98		
4261	1970	9	30	12		0	7	10027	18			96	21	
4261	1970	9	30	13		0	7		26			95		
4261	1970	9	30	14		0	7		28			95		
4261	1970	9	30	15		0	7	10026	29			95		
4261	1970	9	30	16		0	7		32			91		
4261	1970	9	30	17		0	7		31			89		
4261	1970	9	30	18		0	7	10011	30	35	17	89	24	
4261	1970	9	30	19		0	6		31			88		
4261	1970	9	30	20		0	7		26			86		
4261	1970	9	30	21		0	7	10005	29			87		
4261	1970	10	1	0		0	8	10007	21			92	-1	
4261	1970	10	1	3		51	5	10013	35			70		
4261	1970	10	1	6		51	3	10036	12	45	10	65	-1	0
4261	1970	10	1	9		103	4	10064	8			60		
4261	1970	10	1	10		103	6		10			65		
4261	1970	10	1	11		129	7		9			65		
4261	1970	10	1	12		113	6	10093	11			65	0	
4261	1970	10	1	13		103	5		16			63		
4261	1970	10	1	14		72	4		21			61		
4261	1970	10	1	15		93	4	10131	21			61		
4261	1970	10	1	16		87	4		26			61		
4261	1970	10	1	17		77	5		25			62		
4261	1970	10	1	18		67	6	10158	25	29	7	62	0	
4261	1970	10	1	19		62	5		34			59		
4261	1970	10	1	20		87	6		23			63		
4261	1970	10	1	21		77	6	10175	23			63		
4261	1970	10	2	0		51	2	10191	15			63	0	
4261	1970	10	2	3		0	1	10198	3			64		
4261	1970	10	2	6		0	0	10185	-3	36	-12	63	0	0
4261	1970	10	2	9		0	0	10183	2			58		
4261	1970	10	2	10		0	0		-11			60		
4261	1970	10	2	11		10	0		0			60		
4261	1970	10	2	12		10	0	10177	1			59	0	
4261	1970	10	2	13		0	0		29			49		
4261	1970	10	2	14		0	0		32			46		
4261	1970	10	2	15		26	0	10160	35			46		
4261	1970	10	2	16		0	0		42			44		
4261	1970	10	2	17		36	0		47			42		
4261	1970	10	2	18		46	0	10147	48	51	-17	42	0	
4261	1970	10	2	19		46	0		49			45		
4261	1970	10	2	20		51	0		43			44		
4261	1970	10	2	21		31	0	10136	43			44		
4261	1970	10	3	0		0	1	10133	6			50	0	
4261	1970	10	3	3		26	1	10130	9			53		
4261	1970	10	3	6		26	0	10127	0	56	-7	55	0	
4261	1970	10	3	9		0	0	10138	-8			59		
4261	1970	10	3	10		0	0		-21			58		
4261	1970	10	3	11		0	1		-4			58		
4261	1970	10	3	12		0	1	10143	-3			58	0	
4261	1970	10	3	13		0	1		16			51		
4261	1970	10	3	14		31	1		16			51		
4261	1970	10	3	15		21	1	10146	16			50		
4261	1970	10	3	16		31	1		29			49		
4261	1970	10	3	17		10	1		28			49		
4261	1970	10	3	18		21	1	10149	28	31	-32	49	0	
4261	1970	10	3	19		26	1		27			52		
4261	1970	10	3	20		36	1		23			50		
4261	1970	10	3	21		36	1	10166	23			50		
4261	1970	10	4	0		10	1	10190	1			55	0	
4261	1970	10	4	3		0	0	10205	-23			59		
4261	1970	10	4	6		0	0	10216	-9	33	-27	55	0	0
4261	1970	10	4	9		10	0	10232	-14			55		
4261	1970	10	4	10		0	1		-23			56		
4261	1970	10	4	11		31	1		-5			53		
4261	1970	10	4	12		26	1	10250	-4			53	0	
4261	1970	10	4	13		10	1		10			53		
4261	1970	10	4	14		0	1		14			51		
4261	1970	10	4	15		0	1	10261	14			51		
4261	1970	10	4	16		26	1		39			46		
4261	1970	10	4	17		0	2		45			46		
4261	1970	10	4	18		0	3	10257	44	47	-28	46	0	
4261	1970	10	4	19		0	4		42			52		
4261	1970	10	4	20		0	7		20			56		
4261	1970	10	4	21		0	7	10273	20			56		
4261	1970	10	5	0		0	2	10283	-6			71	0	
4261	1970	10	5	3		0	3	10289	-4			73		
4261	1970	10	5	6		0	7	10284	-1	47	-11	75	0	0
4261	1970	10	5	9		51	7	10283	9			73		
4261	1970	10	5	10		0	8		13			68		
4261	1970	10	5	11		10	8		15			68		
4261	1970	10	5	12		0	7	10280	14			68	2	
4261	1970	10	5	13		0	8		13			73		
4261	1970	10	5	14		0	8		24			66		
4261	1970	10	5	15		0	7	10274	30			66		
4261	1970	10	5	16		0	7		36			65		
4261	1970	10	5	17		0	7		28			70		
4261	1970	10	5	18		0	7	10267	33	42	-1	66	10	
4261	1970	10	5	19		10	7		58			54		
4261	1970	10	5	20		51	7		82			44		
4261	1970	10	5	21		129	7	10266	84			36		
4261	1970	10	6	0		180	8	10258	88			39	0	
4261	1970	10	6	3		154	7	10261	70			48		
4261	1970	10	6	6		93	8	10268	61	88	18	67	0	
4261	1970	10	6	9		77	7	10260	72			67		
4261	1970	10	6	10		77	8		73			68		
4261	1970	10	6	11		87	8		69			74		
4261	1970	10	6	12		123	8	10250	72			67	-1	
4261	1970	10	6	13		77	8		71			76		
4261	1970	10	6	14		41	8		72			75		
4261	1970	10	6	15		26	7	10248	72			75		
4261	1970	10	6	16		82	8		72			76		
4261	1970	10	6	17		36	8		71			79		
4261	1970	10	6	18		41	7	10232	71	75	61	79	59	
4261	1970	10	6	19		51	8		67			79		
4261	1970	10	6	20		82	8		72			76		
4261	1970	10	6	21		77	7	10214	73			75		
4261	1970	10	7	0		87	7	10189	75			75	11	
4261	1970	10	7	3		77	7	10181	70			76		
4261	1970	10	7	6		103	8	10157	70	78	50	78	49	0
4261	1970	10	7	9		15	8	10149	50			92		
4261	1970	10	7	10		0	8		52			92		
