Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
423100;2014;01;11;2;-14,9;-14,0;;-15,5;;54,0;4,2;6,7;64;61;997,2;;;;;;90
423100;2014;01;11;3;-14,9;-13,5;;-15,9;;53,0;4,9;6,3;73;71;996,9;;;;;;90
423100;2014;01;11;4;-15,8;-14,8;;-16,6;;55,0;3,7;5,6;65;71;996,6;;;;;;90
423100;2014;01;11;5;-16,3;-15,4;;-16,9;;57,0;2,7;4,9;48;58;996,2;;;;;;90
423100;2014;01;11;6;-17,4;-16,9;-11,6;-18,0;-17,9;61,0;2,6;4,0;54;55;996,4;;;;0,0;;75
423100;2014;01;11;7;-17,8;-17,0;;-18,4;;64,0;2,9;3,6;45;53;996,6;;;;;;90
423100;2014;01;11;8;-17,6;-17,0;;-18,0;;63,0;3,1;4,3;55;57;997,0;;;;;;90
423100;2014;01;11;9;-17,6;-16,6;;-18,6;;64,0;2,7;4,6;57;51;997,3;;;;;;90
423100;2014;01;11;10;-17,3;-16,7;;-18,0;;64,0;2,8;3,9;79;64;997,8;;;;;;90
423100;2014;01;11;11;-17,2;-16,7;;-17,4;;66,0;1,3;2,8;57;56;998,4;;;;;;90
423100;2014;01;11;12;-16,6;-16,5;;-16,7;;65,0;1,6;2,3;72;66;998,7;;;;;;90
423100;2014;01;11;13;-17,0;-16,7;;-17,2;;67,0;1,9;2,9;55;71;999,3;;;;;;90
423100;2014;01;11;14;-17,3;-17,0;;-17,6;;68,0;3,0;4,4;46;56;999,9;;;;;;90
423100;2014;01;11;15;-17,6;-17,4;;-17,9;;70,0;3,3;4,5;51;50;1000,0;;;;;;90
423100;2014;01;11;16;-17,6;-17,2;;-18,0;;69,0;3,7;4,4;67;54;1000,1;;;;;;10
423100;2014;01;11;17;-18,0;-17,7;;-18,4;;69,0;2,7;4,4;59;58;1000,5;;;;;;10
423100;2014;01;11;18;-17,5;-17,0;-16,5;-18,1;-18,6;68,0;3,2;4,6;54;71;1001,1;;;;0,0;;75
423100;2014;01;11;19;-16,3;-15,6;;-17,6;;61,0;3,4;4,9;63;62;1001,7;;;;;;90
423100;2014;01;11;20;-15,9;-15,7;;-16,3;;56,0;4,0;5,0;73;73;1002,1;;;;;;90
423100;2014;01;11;21;-16,7;-16,3;;-17,2;;57,0;2,7;4,3;57;69;1002,4;;;;;;10
423100;2014;01;11;22;-18,4;-17,2;;-19,7;;61,0;3,6;4,5;59;58;1003,1;;;;;;0
423100;2014;01;11;23;-19,2;-18,3;;-20,2;;64,0;3,1;4,7;58;61;1004,3;;;;;;90
423100;2014;01;12;0;-18,1;-17,0;;-18,8;;61,0;4,6;5,9;73;66;1004,7;;;;;;90
423100;2014;01;12;1;-16,8;-16,5;;-17,0;;57,0;3,9;5,9;59;67;1004,7;;;;;;90
423100;2014;01;12;2;-16,3;-15,8;;-16,7;;56,0;4,4;5,7;64;67;1005,5;;;;;;90
423100;2014;01;12;3;-15,8;-15,6;;-16,1;;55,0;4,7;5,9;71;67;1005,8;;;;;;90
423100;2014;01;12;4;-16,7;-15,8;;-17,0;;59,0;3,3;5,8;56;64;1006,3;;;;;;90
423100;2014;01;12;5;-17,3;-16,5;;-18,0;;61,0;3,7;4,9;61;63;1007,0;;;;;;60
423100;2014;01;12;6;-18,4;-18,0;-15,6;-19,1;-20,2;64,0;2,5;4,7;62;75;1007,7;;;;0,0;;0
423100;2014;01;12;7;-17,9;-17,3;;-18,6;;57,0;3,2;4,2;82;73;1008,7;;;;;;0
423100;2014;01;12;8;-18,4;-18,1;;-19,0;;57,0;3,4;4,3;70;78;1009,6;;;;;;0
423100;2014;01;12;9;-18,2;-17,5;;-19,4;;55,0;4,5;5,3;88;78;1010,2;;;;;;0
423100;2014;01;12;10;-19,9;-19,0;;-21,0;;60,0;2,9;4,8;46;63;1010,7;;;;;;0
423100;2014;01;12;11;-20,8;-20,3;;-21,3;;62,0;3,4;4,6;64;59;1011,2;;;;;;0
423100;2014;01;12;12;-20,0;-19,2;;-20,5;;59,0;2,7;4,7;51;64;1011,7;;;;;;0
423100;2014;01;12;13;-20,7;-19,5;;-21,9;;59,0;2,6;4,6;77;57;1011,9;;;;;;0
423100;2014;01;12;14;-21,5;-20,9;;-22,3;;62,0;3,3;4,1;50;49;1012,0;;;;;;0
423100;2014;01;12;15;-21,3;-20,5;;-22,1;;62,0;2,6;4,7;54;56;1011,9;;;;;;0
423100;2014;01;12;16;-21,9;-20,6;;-22,9;;62,0;4,3;5,0;57;57;1012,3;;;;;;0
423100;2014;01;12;17;-22,4;-21,9;;-22,9;;66,0;3,3;5,1;64;58;1012,2;;;;;;0
423100;2014;01;12;18;-22,1;-21,5;-17,3;-22,7;-22,9;64,0;2,6;4,8;53;51;1012,5;;;;0,0;;0
423100;2014;01;12;19;-23,1;-22,0;;-23,9;;66,0;3,7;5,0;51;55;1013,2;;;;;;0
423100;2014;01;12;20;-23,6;-22,9;;-24,2;;67,0;3,4;5,6;58;53;1013,2;;;;;;0
423100;2014;01;12;21;-23,2;-22,8;;-23,8;;67,0;2,8;5,6;64;54;1013,4;;;;;;0
423100;2014;01;12;22;-23,6;-22,4;;-24,5;;68,0;4,3;6,0;70;55;1013,7;;;;;;0
423100;2014;01;12;23;-23,7;-22,9;;-24,6;;68,0;1,5;6,1;44;58;1013,1;;;;;;0
423100;2014;01;13;0;-24,3;-22,7;;-25,3;;68,0;3,2;5,1;68;63;1012,9;;;;;;0
423100;2014;01;13;1;-25,0;-24,4;;-25,5;;70,0;3,9;5,6;56;62;1012,7;;;;;;0
423100;2014;01;13;2;-24,6;-23,8;;-25,7;;70,0;3,1;4,6;55;55;1012,1;;;;;;0
423100;2014;01;13;3;-25,1;-24,3;;-25,6;;71,0;3,9;5,4;58;56;1011,6;;;;;;0
423100;2014;01;13;4;-24,7;-24,0;;-25,2;;70,0;3,6;4,7;56;56;1011,2;;;;;;0
423100;2014;01;13;5;-25,1;-24,6;;-25,8;;70,0;4,3;5,3;59;57;1010,7;;;;;;0
423100;2014;01;13;6;-25,8;-25,4;-21,9;-26,1;-26,1;71,0;4,2;5,7;53;54;1010,3;;;;0,0;;0
423100;2014;01;13;7;-25,1;-24,8;;-25,6;;71,0;3,9;5,4;48;55;1010,0;;;;;;10
423100;2014;01;13;8;-24,6;-24,0;;-25,2;;70,0;4,4;5,5;53;52;1010,0;;;;;;10
423100;2014;01;13;9;-24,7;-24,2;;-25,3;;71,0;3,0;5,7;47;57;1009,5;;;;;;10
423100;2014;01;13;10;-24,7;-23,8;;-25,1;;71,0;3,6;5,7;54;51;1009,3;;;;;;60
423100;2014;01;13;11;-24,5;-24,3;;-25,0;;71,0;4,4;5,3;61;60;1008,8;;;;;;90
423100;2014;01;13;12;-24,1;-23,5;;-24,6;;71,0;3,9;5,2;61;57;1008,8;;;;;;90
423100;2014;01;13;13;-23,3;-22,2;;-23,7;;70,0;3,9;5,5;68;60;1008,6;;;;;;90
423100;2014;01;13;14;-23,0;-22,5;;-23,4;;70,0;4,0;5,5;46;52;1008,4;;;;;;90
423100;2014;01;13;15;-22,5;-22,4;;-22,6;;70,0;4,2;5,6;51;59;1007,9;;;;;;90
423100;2014;01;13;16;-22,4;-22,2;;-22,8;;70,0;3,8;5,4;57;56;1007,1;;;;;;10
423100;2014;01;13;17;-21,9;-21,2;;-22,7;;69,0;1,9;4,7;37;56;1006,9;;;;;;90
423100;2014;01;13;18;-21,8;-21,4;-21,2;-22,0;-25,6;69,0;2,4;4,5;54;49;1006,9;;;;0,0;;50
423100;2014;01;13;19;-21,9;-21,4;;-22,3;;69,0;3,5;4,0;69;63;1006,9;;;;;;90
423100;2014;01;13;20;-22,1;-21,6;;-22,6;;70,0;1,3;3,1;60;60;1006,8;;;;;;90
423100;2014;01;13;21;-21,4;-20,8;;-22,1;;69,0;1,4;2,3;71;62;1006,9;;;;;;90
423100;2014;01;13;22;-21,5;-20,8;;-22,4;;69,0;0,6;3,2;54;52;1006,6;;;;;;90
423100;2014;01;13;23;-21,9;-20,0;;-22,7;;70,0;3,8;4,9;61;73;1006,5;;;;;;60
423100;2014;01;14;0;-22,1;-21,6;;-22,6;;72,0;2,9;4,4;62;59;1006,5;;;;;;60
423100;2014;01;14;1;-21,9;-21,5;;-22,3;;70,0;2,8;4,9;70;64;1006,3;;;;;;90
423100;2014;01;14;2;-22,1;-21,9;;-22,4;;71,0;1,6;4,7;57;61;1006,5;;;;;;90
423100;2014;01;14;3;-21,5;-21,1;;-22,2;;70,0;3,2;4,9;74;65;1006,3;;;;;;60
423100;2014;01;14;4;-20,8;-20,2;;-21,3;;70,0;3,3;5,3;62;57;1006,0;;;;;;40
423100;2014;01;14;5;-19,7;-18,3;;-20,5;;68,0;1,2;6,6;26;51;1005,6;;;;;;10
423100;2014;01;14;6;-14,9;-9,6;-9,6;-18,3;-22,7;67,0;6,6;8,3;57;64;1005,4;;;;0,0;;50
423100;2014;01;14;7;-8,0;-4,4;;-10,5;;55,0;5,5;7,9;50;58;1005,5;;;;;;10
423100;2014;01;14;8;-5,2;-2,8;;-6,3;;47,0;5,7;9,9;50;57;1005,0;;;;;;60
423100;2014;01;14;9;-5,0;-3,0;;-6,4;;47,0;3,3;8,3;58;55;1005,1;;;;;;60
423100;2014;01;14;10;-4,8;-3,0;;-6,3;;46,0;4,4;6,9;67;58;1005,6;;;;;;0
423100;2014;01;14;11;-5,0;-3,7;;-5,9;;46,0;5,4;6,6;78;69;1005,5;;;;;;0
423100;2014;01;14;12;-5,8;-5,0;;-6,4;;49,0;5,6;7,0;72;84;1005,7;;;;;;25
423100;2014;01;14;13;-6,9;-5,4;;-7,8;;53,0;6,0;7,8;61;69;1006,0;;;;;;0
423100;2014;01;14;14;-6,7;-5,8;;-7,2;;52,0;6,6;8,3;73;70;1006,0;;;;;;0
423100;2014;01;14;15;-7,3;-6,6;;-8,4;;53,0;5,3;7,4;54;56;1006,0;;;;;;0
423100;2014;01;14;16;-6,5;-5,0;;-7,3;;52,0;5,5;7,5;72;63;1006,1;;;;;;0
423100;2014;01;14;17;-7,6;-6,8;;-8,3;;55,0;5,5;6,6;67;64;1006,2;;;;;;0
423100;2014;01;14;18;-7,9;-7,0;-2,8;-8,7;-10,5;56,0;3,9;5,8;61;62;1006,3;;;;0,0;;10
423100;2014;01;14;19;-8,4;-6,3;;-9,9;;57,0;4,2;5,7;58;65;1006,6;;;;;;10
423100;2014;01;14;20;-8,2;-7,3;;-9,4;;58,0;4,8;5,9;60;61;1007,3;;;;;;0
423100;2014;01;14;21;-8,7;-7,4;;-9,8;;61,0;3,7;5,7;58;64;1007,3;;;;;;0
423100;2014;01;14;22;-8,7;-7,8;;-10,2;;62,0;3,7;5,7;52;60;1007,6;;;;;;90
423100;2014;01;14;23;-8,3;-7,6;;-9,6;;64,0;2,9;4,9;50;55;1007,5;;;;;;100
423100;2014;01;15;0;-7,6;-6,4;;-8,6;;64,0;3,1;4,4;62;52;1007,5;;;;;;90
423100;2014;01;15;1;-7,5;-7,0;;-8,0;;64,0;4,0;4,7;68;69;1007,0;;;;;;10
423100;2014;01;15;2;-8,3;-7,0;;-9,0;;67,0;4,2;5,6;64;68;1006,8;;;;;;40
423100;2014;01;15;3;-9,5;-8,7;;-10,1;;70,0;3,8;4,9;64;62;1006,3;;;;;;0
423100;2014;01;15;4;-10,2;-8,6;;-11,7;;73,0;4,6;5,5;68;54;1006,4;;;;;;0
423100;2014;01;15;5;-10,5;-9,5;;-11,3;;75,0;4,6;6,3;55;56;1005,8;;;;;;0
423100;2014;01;15;6;-10,2;-9,2;-6,3;-11,0;-11,7;74,0;4,3;5,8;75;67;1005,6;;;;0,0;;25
423100;2014;01;15;7;-9,2;-8,5;;-10,0;;69,0;4,5;5,7;56;63;1005,5;;;;;;0
423100;2014;01;15;8;-9,2;-8,4;;-9,8;;65,0;5,5;6,7;62;58;1004,7;;;;;;0
423100;2014;01;15;9;-10,4;-9,8;;-11,1;;63,0;4,5;6,3;52;59;1004,0;;;;;;0
423100;2014;01;15;10;-9,8;-8,2;;-10,7;;55,0;5,9;7,3;73;70;1003,4;;;;;;0
423100;2014;01;15;11;-10,7;-9,9;;-11,6;;56,0;4,9;6,5;65;64;1002,7;;;;;;0
423100;2014;01;15;12;-10,7;-10,0;;-11,4;;56,0;4,6;6,0;47;62;1001,7;;;;;;10
423100;2014;01;15;13;-11,1;-10,1;;-12,1;;58,0;4,8;6,1;62;63;1000,8;;;;;;0
423100;2014;01;15;14;-10,1;-8,8;;-11,4;;54,0;5,3;7,1;66;61;999,8;;;;;;0
423100;2014;01;15;15;-11,2;-9,6;;-12,5;;55,0;5,0;6,3;50;65;998,9;;;;;;90
423100;2014;01;15;16;-10,8;-10,0;;-11,8;;56,0;5,8;7,4;79;70;997,8;;;;;;60
423100;2014;01;15;17;-10,0;-9,4;;-10,8;;57,0;3,8;6,9;40;67;996,3;;;;;;90
423100;2014;01;15;18;-9,8;-8,6;-8,2;-10,9;-12,5;59,0;3,2;4,9;51;53;994,9;;;;0,0;;90
423100;2014;01;15;19;-10,0;-8,2;;-11,0;;62,0;3,3;5,0;54;49;994,0;;;;;;100
423100;2014;01;15;20;-9,9;-8,5;;-10,9;;66,0;4,1;5,7;33;42;993,0;;;;;;90
423100;2014;01;15;21;-10,1;-8,6;;-10,9;;68,0;4,4;6,1;51;45;992,4;;;;;;90
423100;2014;01;15;22;-8,6;-6,8;;-10,5;;67,0;4,6;6,6;61;60;991,7;;;;;;90
423100;2014;01;15;23;-6,4;-4,7;;-8,4;;65,0;6,0;9,3;55;58;991,3;;;;;;90
423100;2014;01;16;0;-5,0;-2,1;;-6,5;;66,0;7,5;10,2;57;61;991,0;;;;;;90
423100;2014;01;16;1;-1,4;0,4;;-4,0;;60,0;6,0;10,3;79;67;990,9;;;;;;90
423100;2014;01;16;2;-0,5;0,5;;-2,0;;57,0;5,1;10,2;92;95;991,2;;;;;;60
423100;2014;01;16;3;-0,6;0,7;;-1,7;;57,0;5,7;8,3;73;79;991,5;;;;;;90
423100;2014;01;16;4;-0,1;1,0;;-1,6;;53,0;3,3;8,4;62;84;991,9;;;;;;90
423100;2014;01;16;5;-1,4;-0,5;;-2,1;;59,0;4,7;8,5;49;75;991,9;;;;;;90
423100;2014;01;16;6;-0,7;-0,2;1,0;-1,3;-11,0;57,0;5,6;12,5;57;62;992,4;;;;0,0;;90
423100;2014;01;16;7;-1,0;-0,6;;-1,3;;57,0;4,8;11,7;52;70;992,8;;;;;;90
423100;2014;01;16;8;-0,7;0,4;;-1,5;;54,0;4,3;9,0;46;61;993,2;;;;;;90
423100;2014;01;16;9;-0,8;-0,4;;-1,2;;55,0;2,7;7,6;56;59;993,7;;;;;;90
423100;2014;01;16;10;-0,6;0,0;;-1,3;;54,0;4,8;6,3;73;58;994,2;;;;;;90
423100;2014;01;16;11;-0,2;0,5;;-1,0;;53,0;6,2;9,7;114;102;994,4;;;;;;90
423100;2014;01;16;12;-0,4;0,4;;-1,2;;53,0;3,7;8,2;49;99;994,8;;;;;;90
423100;2014;01;16;13;-2,0;-0,6;;-2,7;;59,0;4,5;6,6;74;75;994,9;;;;;;90
423100;2014;01;16;14;-2,8;-2,1;;-3,5;;64,0;5,2;7,9;65;76;995,1;;;;;;90
423100;2014;01;16;15;-2,5;-2,1;;-3,1;;62,0;4,8;6,0;58;65;994,8;;;;;;90
423100;2014;01;16;16;-3,0;-2,4;;-4,0;;62,0;5,6;6,7;67;67;995,0;;;;;;10
423100;2014;01;16;17;-4,4;-3,6;;-5,0;;65,0;3,7;6,5;65;70;995,0;;;;;;90
423100;2014;01;16;18;-5,0;-4,4;0,5;-5,9;-5,9;67,0;4,9;5,6;71;65;995,3;;;;0,0;;90
423100;2014;01;16;19;-4,7;-3,7;;-5,4;;66,0;4,8;6,2;63;68;995,5;;;;;;90
423100;2014;01;16;20;-4,8;-3,6;;-5,3;;65,0;4,7;6,0;75;72;996,0;;;;;;90
423100;2014;01;16;21;-5,1;-4,4;;-5,9;;66,0;3,4;5,4;51;63;997,0;;;;;;90
423100;2014;01;16;22;-4,9;-4,2;;-6,0;;69,0;5,4;8,0;260;329;998,7;;;;;;90
423100;2014;01;16;23;-5,2;-4,6;;-5,9;;81,0;5,7;8,4;263;268;1000,0;;;;;;90
423100;2014;01;17;0;-5,1;-4,9;;-5,3;;85,0;2,1;6,6;264;267;1001,1;;;;;;100
423100;2014;01;17;1;-5,5;-5,0;;-5,8;;90,0;1,9;3,5;65;104;1002,1;;;;;;90
423100;2014;01;17;2;-5,8;-5,4;;-6,1;;92,0;2,5;3,3;46;55;1002,6;;;;;;90
423100;2014;01;17;3;-6,2;-5,4;;-6,8;;92,0;3,4;4,3;35;50;1003,0;;;;;;90
423100;2014;01;17;4;-6,8;-6,3;;-7,3;;92,0;3,3;4,6;57;58;1003,2;;;;;;90
423100;2014;01;17;5;-7,6;-6,7;;-9,0;;91,0;4,4;5,6;60;68;1003,7;;;;;;40
423100;2014;01;17;6;-8,2;-6,9;-3,6;-9,3;-9,2;76,0;5,1;6,1;65;67;1004,1;;;;1,2;;50
423100;2014;01;17;7;-8,7;-8,0;;-9,7;;69,0;5,9;7,2;78;73;1004,2;;;;;;40
423100;2014;01;17;8;-9,5;-8,7;;-10,1;;67,0;5,5;6,7;70;74;1004,7;;;;;;10
423100;2014;01;17;9;-10,5;-9,4;;-11,8;;66,0;5,3;6,8;63;66;1004,8;;;;;;0
423100;2014;01;17;10;-11,0;-9,9;;-11,8;;66,0;4,5;8,1;62;65;1004,9;;;;;;0
423100;2014;01;17;11;-10,2;-9,6;;-10,8;;64,0;5,7;6,9;65;67;1004,7;;;;;;100
423100;2014;01;17;12;-9,8;-9,5;;-10,4;;66,0;5,5;7,3;62;59;1004,6;;;;;;90
423100;2014;01;17;13;-10,0;-9,7;;-10,5;;67,0;5,3;6,8;65;68;1004,4;;;;;;90
423100;2014;01;17;14;-9,5;-8,3;;-10,5;;66,0;4,0;6,2;64;61;1004,0;;;;;;100
423100;2014;01;17;15;-9,1;-8,4;;-9,8;;66,0;4,8;5,9;65;60;1004,0;;;;;;60
423100;2014;01;17;16;-8,8;-8,4;;-9,6;;64,0;3,4;5,4;72;65;1004,2;;;;;;100
423100;2014;01;17;17;-8,5;-7,9;;-9,6;;64,0;3,0;4,7;49;52;1004,6;;;;;;100
423100;2014;01;17;18;-8,0;-7,5;-7,5;-8,4;-11,8;64,0;3,5;4,3;52;52;1005,2;;;;0,0;;100
423100;2014;01;17;19;-8,4;-7,6;;-9,4;;67,0;3,8;4,9;261;358;1006,1;;;;;;100
423100;2014;01;17;20;-8,6;-7,8;;-9,4;;68,0;0,9;4,3;28;257;1007,0;;;;;;100
423100;2014;01;17;21;-9,3;-8,6;;-9,9;;71,0;1,3;3,2;280;100;1007,8;;;;;;100
423100;2014;01;17;22;-9,2;-8,8;;-9,7;;73,0;1,0;3,3;107;127;1008,1;;;;;;90
423100;2014;01;17;23;-10,3;-9,2;;-11,2;;76,0;2,8;6,7;35;241;1008,9;;;;;;90
423100;2014;01;18;0;-10,4;-9,8;;-11,2;;78,0;2,4;3,2;143;86;1009,9;;;;;;90
423100;2014;01;18;1;-11,7;-10,6;;-13,3;;79,0;2,4;3,2;272;348;1010,9;;;;;;40
423100;2014;01;18;2;-11,6;-10,2;;-13,6;;75,0;2,8;4,7;305;20;1011,1;;;;;;0
423100;2014;01;18;3;-12,2;-10,6;;-13,6;;58,0;1,6;2,5;18;28;1011,3;;;;;;0
423100;2014;01;18;4;-13,4;-12,0;;-14,8;;57,0;3,0;4,6;50;21;1011,9;;;;;;0
423100;2014;01;18;5;-14,1;-12,4;;-15,1;;58,0;2,3;4,3;69;58;1012,1;;;;;;10
423100;2014;01;18;6;-15,5;-13,4;-7,5;-16,9;-16,9;61,0;3,9;5,0;58;61;1012,4;;;;0,0;;10
423100;2014;01;18;7;-16,1;-15,3;;-17,7;;62,0;3,5;5,3;43;50;1012,6;;;;;;0
423100;2014;01;18;8;-16,3;-15,7;;-17,4;;62,0;3,2;5,2;67;59;1012,9;;;;;;0
423100;2014;01;18;9;-17,6;-16,7;;-18,6;;66,0;3,4;5,5;51;61;1013,0;;;;;;0
423100;2014;01;18;10;-18,8;-17,0;;-20,2;;69,0;3,1;5,0;48;52;1013,3;;;;;;0
423100;2014;01;18;11;-18,8;-17,3;;-20,4;;71,0;4,1;5,2;61;61;1013,4;;;;;;0
423100;2014;01;18;12;-19,3;-17,5;;-21,1;;72,0;4,7;6,0;56;57;1013,5;;;;;;25
423100;2014;01;18;13;-19,9;-18,9;;-20,6;;73,0;4,1;5,2;62;54;1013,6;;;;;;0
423100;2014;01;18;14;-19,6;-18,5;;-20,4;;71,0;3,4;6,3;52;57;1013,7;;;;;;0
423100;2014;01;18;15;-19,4;-18,3;;-20,2;;70,0;3,7;5,3;44;50;1013,5;;;;;;0
423100;2014;01;18;16;-20,3;-18,2;;-21,1;;72,0;3,2;5,2;59;51;1013,2;;;;;;0
423100;2014;01;18;17;-20,3;-17,8;;-21,3;;71,0;2,3;4,9;49;52;1012,6;;;;;;0
423100;2014;01;18;18;-21,1;-20,0;-15,3;-22,4;-22,4;72,0;4,2;4,9;71;66;1012,4;;;;;;0
423100;2014;01;18;19;-21,3;-20,7;;-22,2;;72,0;3,8;5,4;72;72;1012,1;;;;;;10
423100;2014;01;18;20;-21,2;-20,1;;-22,0;;69,0;3,3;4,5;83;64;1011,8;;;;;;0
423100;2014;01;18;21;-21,5;-20,1;;-22,6;;66,0;3,0;4,6;95;87;1011,3;;;;;;0
423100;2014;01;18;22;-22,4;-20,6;;-23,4;;65,0;4,0;5,1;56;67;1010,8;;;;;;0
423100;2014;01;18;23;-22,7;-22,2;;-23,4;;65,0;2,9;4,5;51;51;1010,3;;;;;;0
423100;2014;01;19;0;-23,0;-22,0;;-23,7;;63,0;3,5;4,8;50;55;1009,9;;;;;;0
423100;2014;01;19;1;-23,7;-23,4;;-24,2;;64,0;3,7;5,0;60;54;1009,2;;;;;;40
423100;2014;01;19;2;-23,6;-23,0;;-24,5;;63,0;2,8;4,3;48;50;1008,6;;;;;;90
423100;2014;01;19;3;-23,9;-22,8;;-25,0;;63,0;2,6;4,2;68;61;1007,9;;;;;;10
423100;2014;01;19;4;-24,8;-24,4;;-25,3;;65,0;2,7;3,7;52;61;1007,4;;;;;;0
423100;2014;01;19;5;-24,9;-24,0;;-26,2;;65,0;3,7;4,6;62;63;1007,1;;;;;;0
423100;2014;01;19;6;-26,5;-25,4;-20,1;-27,1;-27,1;68,0;4,4;5,2;48;58;1006,6;;;;0,0;;0
423100;2014;01;19;7;-25,5;-24,9;;-26,1;;68,0;4,1;5,3;52;55;1006,1;;;;;;0
423100;2014;01;19;8;-25,7;-25,4;;-26,4;;68,0;4,0;5,4;51;54;1005,7;;;;;;0
423100;2014;01;19;9;-25,9;-25,3;;-26,8;;67,0;4,2;5,7;57;58;1005,4;;;;;;10
423100;2014;01;19;10;-26,4;-25,8;;-26,9;;69,0;3,4;5,3;67;59;1004,9;;;;;;40
423100;2014;01;19;11;-25,7;-25,0;;-26,5;;67,0;1,6;4,2;50;60;1004,5;;;;;;60
423100;2014;01;19;12;-26,5;-25,6;;-27,4;;68,0;4,7;5,8;55;60;1004,5;;;;;;60
423100;2014;01;19;13;-26,0;-25,5;;-26,3;;69,0;4,7;5,9;54;54;1003,9;;;;;;90
423100;2014;01;19;14;-25,6;-24,6;;-26,7;;68,0;3,8;5,3;60;52;1003,2;;;;;;40
423100;2014;01;19;15;-24,7;-23,8;;-25,5;;66,0;1,5;4,8;44;52;1002,7;;;;;;90
423100;2014;01;19;16;-25,0;-24,0;;-26,0;;66,0;4,7;6,6;57;62;1002,3;;;;;;40
423100;2014;01;19;17;-25,0;-24,9;;-25,1;;69,0;3,7;5,4;43;51;1001,6;;;;;;90
423100;2014;01;19;18;-24,6;-24,1;-23,8;-24,9;-27,4;69,0;3,9;6,0;57;56;1001,3;;;;0,0;;90
423100;2014;01;19;19;-24,1;-23,8;;-24,4;;68,0;3,2;4,9;50;55;1000,7;;;;;;90
423100;2014;01;19;20;-24,0;-23,5;;-24,4;;68,0;1,2;4,2;241;60;1000,3;;;;;;90
423100;2014;01;19;21;-24,3;-23,6;;-24,9;;69,0;3,8;5,1;57;62;1000,7;;;;;;90
423100;2014;01;19;22;-23,6;-23,0;;-24,0;;68,0;2,1;4,4;48;57;1000,4;;;;;;90
423100;2014;01;19;23;-24,4;-23,7;;-25,0;;69,0;2,3;4,2;61;62;1001,1;;;;;;90
423100;2014;01;20;0;-23,7;-22,6;;-24,3;;69,0;2,0;4,4;50;55;1001,1;;;;;;75
423100;2014;01;20;1;-22,6;-22,2;;-22,9;;67,0;2,4;3,2;65;56;1001,0;;;;;;90
423100;2014;01;20;2;-22,6;-22,0;;-23,2;;68,0;2,3;4,2;60;63;1000,6;;;;;;100
423100;2014;01;20;3;-22,2;-21,8;;-22,5;;70,0;1,8;4,0;45;55;1000,0;;;;;;90
423100;2014;01;20;4;-21,7;-21,4;;-21,9;;70,0;3,4;4,4;75;65;999,6;;;;;;90
423100;2014;01;20;5;-21,7;-21,5;;-21,8;;70,0;2,9;4,6;55;58;999,3;;;;;;90
423100;2014;01;20;6;-21,4;-21,2;-21,3;-21,6;-25,0;70,0;2,7;3,7;52;56;998,9;;;;;;90
423100;2014;01;20;7;-21,0;-20,7;;-21,2;;69,0;2,5;4,0;61;57;998,7;;;;;;90
423100;2014;01;20;8;-20,8;-20,7;;-21,0;;69,0;1,6;3,4;54;66;998,5;;;;;;90
423100;2014;01;20;9;-21,5;-20,6;;-22,4;;70,0;2,6;3,2;60;67;998,7;;;;;;90
423100;2014;01;20;10;-22,6;-21,7;;-23,7;;72,0;2,2;3,0;52;61;999,0;;;;;;0
423100;2014;01;20;11;-23,3;-22,3;;-24,4;;73,0;4,3;5,5;58;59;1000,0;;;;;;0
423100;2014;01;20;12;-23,2;-22,8;;-23,8;;72,0;4,5;5,5;46;53;1000,3;;;;;;25
423100;2014;01;20;13;-23,3;-22,6;;-24,0;;71,0;4,5;6,1;52;55;1000,9;;;;;;0
423100;2014;01;20;14;-23,1;-22,4;;-24,0;;70,0;3,7;4,8;75;60;1001,3;;;;;;0
423100;2014;01;20;15;-23,4;-22,8;;-24,0;;71,0;3,7;4,7;56;56;1001,1;;;;;;0
423100;2014;01;20;16;-23,3;-21,6;;-24,2;;70,0;3,2;5,2;48;53;1001,3;;;;;;0
423100;2014;01;20;17;-24,0;-23,1;;-24,9;;71,0;2,3;3,9;54;68;1001,8;;;;;;0
423100;2014;01;20;18;-24,8;-23,9;-20,6;-26,0;-26,0;72,0;4,2;5,7;58;59;1001,9;;;;0,0;;0
423100;2014;01;20;19;-23,9;-22,2;;-25,3;;72,0;4,0;5,3;63;59;1002,2;;;;;;0
423100;2014;01;20;20;-24,8;-24,1;;-25,6;;72,0;3,0;4,7;65;60;1002,2;;;;;;0
423100;2014;01;20;21;-25,1;-23,9;;-26,5;;73,0;3,7;4,4;60;64;1002,7;;;;;;0
423100;2014;01;20;22;-25,3;-24,8;;-25,9;;73,0;4,0;5,1;61;59;1002,7;;;;;;0
423100;2014;01;20;23;-24,9;-23,7;;-26,1;;73,0;3,7;6,0;56;54;1002,9;;;;;;0
423100;2014;01;21;0;-25,4;-24,2;;-26,3;;73,0;3,5;4,9;51;55;1002,6;;;;;;0
423100;2014;01;21;1;-25,5;-24,3;;-26,3;;73,0;4,9;6,2;67;57;1002,5;;;;;;0
423100;2014;01;21;2;-25,2;-24,4;;-26,2;;74,0;4,3;5,6;50;52;1002,5;;;;;;0
423100;2014;01;21;3;-25,6;-24,3;;-26,8;;73,0;3,7;5,1;51;56;1002,1;;;;;;0
